NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
31.43778490786218,-5.899999999999995,1.4000000000000148,1.3888888888888888,Infinity
32.43563955985742,-5.999999999999995,1.4000000000000148,1.3888888888888888,Infinity
33.43349421185267,-6.099999999999994,1.4000000000000148,1.3888888888888888,Infinity
34.431348863847916,-6.199999999999994,1.4000000000000148,1.3888888888888888,Infinity
35.42920351584316,-6.299999999999994,1.4000000000000148,1.3888888888888888,Infinity
36.42705816783841,-6.399999999999993,1.4000000000000148,1.3888888888888888,Infinity
37.42491281983365,-6.499999999999993,1.4000000000000148,1.3888888888888888,Infinity
38.42276747182889,-6.5999999999999925,1.4000000000000148,1.3888888888888888,Infinity
39.420622123824145,-6.699999999999992,1.4000000000000148,1.3888888888888888,Infinity
40.418476775819386,-6.799999999999992,1.4000000000000148,1.3888888888888888,Infinity
41.41633142781464,-6.8999999999999915,1.4000000000000148,1.3888888888888888,Infinity
42.41418607980988,-6.999999999999991,1.4000000000000148,1.3888888888888888,Infinity
43.41204073180513,-7.099999999999991,1.4000000000000148,1.3888888888888888,Infinity
44.40989538380037,-7.19999999999999,1.4000000000000148,1.3888888888888888,Infinity
45.407750035795615,-7.29999999999999,1.4000000000000148,1.3888888888888888,Infinity
46.40560468779086,-7.39999999999999,1.4000000000000148,1.3888888888888888,Infinity
47.40345933978611,-7.499999999999989,1.4000000000000148,1.3888888888888888,Infinity
48.40131399178135,-7.599999999999989,1.4000000000000148,1.3888888888888888,Infinity
49.399168643776605,-7.699999999999989,1.4000000000000148,1.3888888888888888,Infinity
50.397023295771845,-7.799999999999988,1.4000000000000148,1.3888888888888888,Infinity
51.39487794776709,-7.899999999999988,1.4000000000000148,1.3888888888888888,Infinity
52.39273259976234,-7.999999999999988,1.4000000000000148,1.3888888888888888,Infinity
-27.431726010018476,-0.0,1.5000000000000084,1.3888888888888888,Infinity
-26.43400180968453,-0.1,1.5000000000000084,1.3888888888888888,Infinity
-25.43627760935058,-0.2,1.5000000000000084,1.3888888888888888,Infinity
-24.43855340901663,-0.30000000000000004,1.5000000000000084,1.3888888888888888,Infinity
-23.440829208682683,-0.4,1.5000000000000084,1.3888888888888888,Infinity
-22.443105008348734,-0.5,1.5000000000000084,1.3888888888888888,Infinity
-21.445380808014782,-0.6,1.5000000000000084,1.3888888888888888,Infinity
-20.447656607680834,-0.7,1.5000000000000084,1.3888888888888888,Infinity
-19.449932407346886,-0.7999999999999999,1.5000000000000084,1.3888888888888888,Infinity
-18.452208207012937,-0.8999999999999999,1.5000000000000084,1.3888888888888888,Infinity
-17.45448400667899,-0.9999999999999999,1.5000000000000084,1.3888888888888888,Infinity
-16.45675980634504,-1.0999999999999999,1.5000000000000084,1.3888888888888888,Infinity
-15.459035606011089,-1.2,1.5000000000000084,1.3888888888888888,Infinity
-14.461311405677137,-1.3,1.5000000000000084,1.3888888888888888,Infinity
-13.463587205343188,-1.4000000000000001,1.5000000000000084,1.3888888888888888,Infinity
-12.465863005009236,-1.5000000000000002,1.5000000000000084,1.3888888888888888,Infinity
-11.468138804675286,-1.6000000000000003,1.5000000000000084,1.3888888888888888,Infinity
-10.470414604341338,-1.7000000000000004,1.5000000000000084,1.3888888888888888,Infinity
-9.472690404007388,-1.8000000000000005,1.5000000000000084,1.3888888888888888,Infinity
-8.474966203673436,-1.9000000000000006,1.5000000000000084,1.3888888888888888,Infinity
-7.477242003339489,-2.0000000000000004,1.5000000000000084,1.3888888888888888,Infinity
-6.479517803005539,-2.1000000000000005,1.5000000000000084,1.3888888888888888,Infinity
-5.481793602671589,-2.2000000000000006,1.5000000000000084,1.3888888888888888,Infinity
-4.484069402337639,-2.3000000000000007,1.5000000000000084,1.3888888888888888,Infinity
-3.486345202003688,-2.400000000000001,1.5000000000000084,1.3888888888888888,Infinity
-2.4886210016697374,-2.500000000000001,1.5000000000000084,1.3888888888888888,Infinity
-1.4908968013357873,-2.600000000000001,1.5000000000000084,1.3888888888888888,Infinity
-0.49317260100183713,-2.700000000000001,1.5000000000000084,1.3888888888888888,Infinity
0.5045515993321126,-2.800000000000001,1.5000000000000084,1.3888888888888888,Infinity
1.5022757996660632,-2.9000000000000012,1.5000000000000084,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,1.5000000000000084,1.3888888888888888,Infinity
3.4977242003339635,-3.1000000000000014,1.5000000000000084,1.3888888888888888,Infinity
4.4954484006679145,-3.2000000000000015,1.5000000000000084,1.3888888888888888,Infinity
5.493172601001864,-3.3000000000000016,1.5000000000000084,1.3888888888888888,Infinity
6.490896801335815,-3.4000000000000017,1.5000000000000084,1.3888888888888888,Infinity
7.488621001669765,-3.5000000000000018,1.5000000000000084,1.3888888888888888,Infinity
8.486345202003713,-3.600000000000002,1.5000000000000084,1.3888888888888888,Infinity
9.484069402337663,-3.700000000000002,1.5000000000000084,1.3888888888888888,Infinity
10.481793602671615,-3.800000000000002,1.5000000000000084,1.3888888888888888,Infinity
11.479517803005566,-3.900000000000002,1.5000000000000084,1.3888888888888888,Infinity
12.47724200333951,-4.000000000000002,1.5000000000000084,1.3888888888888888,Infinity
13.474966203673455,-4.100000000000001,1.5000000000000084,1.3888888888888888,Infinity
14.472690404007402,-4.200000000000001,1.5000000000000084,1.3888888888888888,Infinity
15.470414604341348,-4.300000000000001,1.5000000000000084,1.3888888888888888,Infinity
16.468138804675295,-4.4,1.5000000000000084,1.3888888888888888,Infinity
17.46586300500924,-4.5,1.5000000000000084,1.3888888888888888,Infinity
18.463587205343188,-4.6,1.5000000000000084,1.3888888888888888,Infinity
19.46131140567713,-4.699999999999999,1.5000000000000084,1.3888888888888888,Infinity
20.459035606011078,-4.799999999999999,1.5000000000000084,1.3888888888888888,Infinity
21.45675980634502,-4.899999999999999,1.5000000000000084,1.3888888888888888,Infinity
22.454484006678967,-4.999999999999998,1.5000000000000084,1.3888888888888888,Infinity
23.452208207012916,-5.099999999999998,1.5000000000000084,1.3888888888888888,Infinity
24.44993240734686,-5.1999999999999975,1.5000000000000084,1.3888888888888888,Infinity
25.447656607680806,-5.299999999999997,1.5000000000000084,1.3888888888888888,Infinity
26.445380808014754,-5.399999999999997,1.5000000000000084,1.3888888888888888,Infinity
27.443105008348695,-5.4999999999999964,1.5000000000000084,1.3888888888888888,Infinity
28.440829208682644,-5.599999999999996,1.5000000000000084,1.3888888888888888,Infinity
29.438553409016585,-5.699999999999996,1.5000000000000084,1.3888888888888888,Infinity
30.436277609350533,-5.799999999999995,1.5000000000000084,1.3888888888888888,Infinity
31.43400180968448,-5.899999999999995,1.5000000000000084,1.3888888888888888,Infinity
32.43172601001842,-5.999999999999995,1.5000000000000084,1.3888888888888888,Infinity
33.42945021035237,-6.099999999999994,1.5000000000000084,1.3888888888888888,Infinity
34.42717441068632,-6.199999999999994,1.5000000000000084,1.3888888888888888,Infinity
35.42489861102026,-6.299999999999994,1.5000000000000084,1.3888888888888888,Infinity
36.42262281135421,-6.399999999999993,1.5000000000000084,1.3888888888888888,Infinity
37.42034701168816,-6.499999999999993,1.5000000000000084,1.3888888888888888,Infinity
38.4180712120221,-6.5999999999999925,1.5000000000000084,1.3888888888888888,Infinity
39.41579541235604,-6.699999999999992,1.5000000000000084,1.3888888888888888,Infinity
40.413519612689996,-6.799999999999992,1.5000000000000084,1.3888888888888888,Infinity
41.41124381302394,-6.8999999999999915,1.5000000000000084,1.3888888888888888,Infinity
42.408968013357885,-6.999999999999991,1.5000000000000084,1.3888888888888888,Infinity
43.40669221369183,-7.099999999999991,1.5000000000000084,1.3888888888888888,Infinity
44.40441641402578,-7.19999999999999,1.5000000000000084,1.3888888888888888,Infinity
45.40214061435972,-7.29999999999999,1.5000000000000084,1.3888888888888888,Infinity
46.399864814693665,-7.39999999999999,1.5000000000000084,1.3888888888888888,Infinity
47.39758901502761,-7.499999999999989,1.5000000000000084,1.3888888888888888,Infinity
48.39531321536156,-7.599999999999989,1.5000000000000084,1.3888888888888888,Infinity
49.3930374156955,-7.699999999999989,1.5000000000000084,1.3888888888888888,Infinity
50.39076161602945,-7.799999999999988,1.5000000000000084,1.3888888888888888,Infinity
51.38848581636339,-7.899999999999988,1.5000000000000084,1.3888888888888888,Infinity
52.38621001669734,-7.999999999999988,1.5000000000000084,1.3888888888888888,Infinity
-27.42790352328675,-0.0,1.6000000000000023,1.3888888888888888,Infinity
-26.43030673917719,-0.1,1.6000000000000023,1.3888888888888888,Infinity
-25.432709955067633,-0.2,1.6000000000000023,1.3888888888888888,Infinity
-24.435113170958076,-0.30000000000000004,1.6000000000000023,1.3888888888888888,Infinity
-23.437516386848515,-0.4,1.6000000000000023,1.3888888888888888,Infinity
-22.43991960273896,-0.5,1.6000000000000023,1.3888888888888888,Infinity
-21.4423228186294,-0.6,1.6000000000000023,1.3888888888888888,Infinity
-20.444726034519842,-0.7,1.6000000000000023,1.3888888888888888,Infinity
-19.447129250410285,-0.7999999999999999,1.6000000000000023,1.3888888888888888,Infinity
-18.449532466300727,-0.8999999999999999,1.6000000000000023,1.3888888888888888,Infinity
-17.45193568219117,-0.9999999999999999,1.6000000000000023,1.3888888888888888,Infinity
-16.45433889808161,-1.0999999999999999,1.6000000000000023,1.3888888888888888,Infinity
-15.456742113972053,-1.2,1.6000000000000023,1.3888888888888888,Infinity
-14.459145329862492,-1.3,1.6000000000000023,1.3888888888888888,Infinity
-13.46154854575293,-1.4000000000000001,1.6000000000000023,1.3888888888888888,Infinity
-12.463951761643372,-1.5000000000000002,1.6000000000000023,1.3888888888888888,Infinity
-11.466354977533813,-1.6000000000000003,1.6000000000000023,1.3888888888888888,Infinity
-10.468758193424256,-1.7000000000000004,1.6000000000000023,1.3888888888888888,Infinity
-9.471161409314696,-1.8000000000000005,1.6000000000000023,1.3888888888888888,Infinity
-8.473564625205137,-1.9000000000000006,1.6000000000000023,1.3888888888888888,Infinity
-7.475967841095579,-2.0000000000000004,1.6000000000000023,1.3888888888888888,Infinity
-6.47837105698602,-2.1000000000000005,1.6000000000000023,1.3888888888888888,Infinity
-5.4807742728764595,-2.2000000000000006,1.6000000000000023,1.3888888888888888,Infinity
-4.483177488766902,-2.3000000000000007,1.6000000000000023,1.3888888888888888,Infinity
-3.485580704657342,-2.400000000000001,1.6000000000000023,1.3888888888888888,Infinity
-2.4879839205477823,-2.500000000000001,1.6000000000000023,1.3888888888888888,Infinity
-1.490387136438224,-2.600000000000001,1.6000000000000023,1.3888888888888888,Infinity
-0.4927903523286643,-2.700000000000001,1.6000000000000023,1.3888888888888888,Infinity
0.5048064317808949,-2.800000000000001,1.6000000000000023,1.3888888888888888,Infinity
1.502403215890454,-2.9000000000000012,1.6000000000000023,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,1.6000000000000023,1.3888888888888888,Infinity
3.4975967841095725,-3.1000000000000014,1.6000000000000023,1.3888888888888888,Infinity
4.495193568219132,-3.2000000000000015,1.6000000000000023,1.3888888888888888,Infinity
5.492790352328692,-3.3000000000000016,1.6000000000000023,1.3888888888888888,Infinity
6.49038713643825,-3.4000000000000017,1.6000000000000023,1.3888888888888888,Infinity
7.48798392054781,-3.5000000000000018,1.6000000000000023,1.3888888888888888,Infinity
8.48558070465737,-3.600000000000002,1.6000000000000023,1.3888888888888888,Infinity
9.483177488766927,-3.700000000000002,1.6000000000000023,1.3888888888888888,Infinity
10.480774272876488,-3.800000000000002,1.6000000000000023,1.3888888888888888,Infinity
11.478371056986045,-3.900000000000002,1.6000000000000023,1.3888888888888888,Infinity
12.4759678410956,-4.000000000000002,1.6000000000000023,1.3888888888888888,Infinity
13.473564625205157,-4.100000000000001,1.6000000000000023,1.3888888888888888,Infinity
14.47116140931471,-4.200000000000001,1.6000000000000023,1.3888888888888888,Infinity
15.468758193424266,-4.300000000000001,1.6000000000000023,1.3888888888888888,Infinity
16.46635497753382,-4.4,1.6000000000000023,1.3888888888888888,Infinity
17.463951761643376,-4.5,1.6000000000000023,1.3888888888888888,Infinity
18.46154854575293,-4.6,1.6000000000000023,1.3888888888888888,Infinity
19.459145329862483,-4.699999999999999,1.6000000000000023,1.3888888888888888,Infinity
20.45674211397204,-4.799999999999999,1.6000000000000023,1.3888888888888888,Infinity
21.454338898081595,-4.899999999999999,1.6000000000000023,1.3888888888888888,Infinity
22.451935682191152,-4.999999999999998,1.6000000000000023,1.3888888888888888,Infinity
23.449532466300703,-5.099999999999998,1.6000000000000023,1.3888888888888888,Infinity
24.44712925041026,-5.1999999999999975,1.6000000000000023,1.3888888888888888,Infinity
25.444726034519814,-5.299999999999997,1.6000000000000023,1.3888888888888888,Infinity
26.442322818629368,-5.399999999999997,1.6000000000000023,1.3888888888888888,Infinity
27.43991960273892,-5.4999999999999964,1.6000000000000023,1.3888888888888888,Infinity
28.43751638684848,-5.599999999999996,1.6000000000000023,1.3888888888888888,Infinity
29.435113170958033,-5.699999999999996,1.6000000000000023,1.3888888888888888,Infinity
30.432709955067587,-5.799999999999995,1.6000000000000023,1.3888888888888888,Infinity
31.43030673917714,-5.899999999999995,1.6000000000000023,1.3888888888888888,Infinity
32.427903523286695,-5.999999999999995,1.6000000000000023,1.3888888888888888,Infinity
33.42550030739625,-6.099999999999994,1.6000000000000023,1.3888888888888888,Infinity
34.42309709150581,-6.199999999999994,1.6000000000000023,1.3888888888888888,Infinity
35.42069387561536,-6.299999999999994,1.6000000000000023,1.3888888888888888,Infinity
36.41829065972491,-6.399999999999993,1.6000000000000023,1.3888888888888888,Infinity
37.415887443834464,-6.499999999999993,1.6000000000000023,1.3888888888888888,Infinity
38.413484227944025,-6.5999999999999925,1.6000000000000023,1.3888888888888888,Infinity
39.411081012053586,-6.699999999999992,1.6000000000000023,1.3888888888888888,Infinity
40.40867779616314,-6.799999999999992,1.6000000000000023,1.3888888888888888,Infinity
41.406274580272694,-6.8999999999999915,1.6000000000000023,1.3888888888888888,Infinity
42.40387136438225,-6.999999999999991,1.6000000000000023,1.3888888888888888,Infinity
43.40146814849181,-7.099999999999991,1.6000000000000023,1.3888888888888888,Infinity
44.399064932601355,-7.19999999999999,1.6000000000000023,1.3888888888888888,Infinity
45.39666171671091,-7.29999999999999,1.6000000000000023,1.3888888888888888,Infinity
46.39425850082046,-7.39999999999999,1.6000000000000023,1.3888888888888888,Infinity
47.39185528493002,-7.499999999999989,1.6000000000000023,1.3888888888888888,Infinity
48.38945206903958,-7.599999999999989,1.6000000000000023,1.3888888888888888,Infinity
49.38704885314913,-7.699999999999989,1.6000000000000023,1.3888888888888888,Infinity
50.384645637258686,-7.799999999999988,1.6000000000000023,1.3888888888888888,Infinity
51.38224242136824,-7.899999999999988,1.6000000000000023,1.3888888888888888,Infinity
52.379839205477786,-7.999999999999988,1.6000000000000023,1.3888888888888888,Infinity
-27.42417208927557,-0.0,1.699999999999996,1.3888888888888888,Infinity
-26.42669968629972,-0.1,1.699999999999996,1.3888888888888888,Infinity
-25.429227283323865,-0.2,1.699999999999996,1.3888888888888888,Infinity
-24.43175488034802,-0.30000000000000004,1.699999999999996,1.3888888888888888,Infinity
-23.434282477372165,-0.4,1.699999999999996,1.3888888888888888,Infinity
-22.436810074396313,-0.5,1.699999999999996,1.3888888888888888,Infinity
-21.43933767142046,-0.6,1.699999999999996,1.3888888888888888,Infinity
-20.4418652684446,-0.7,1.699999999999996,1.3888888888888888,Infinity
-19.444392865468757,-0.7999999999999999,1.699999999999996,1.3888888888888888,Infinity
-18.4469204624929,-0.8999999999999999,1.699999999999996,1.3888888888888888,Infinity
-17.449448059517053,-0.9999999999999999,1.699999999999996,1.3888888888888888,Infinity
-16.451975656541197,-1.0999999999999999,1.699999999999996,1.3888888888888888,Infinity
